created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Tue Nov 14 13:58:26 +0000 2023;1724426566266990727;"Pasangan Capres dan Cawapres, Ganjar Pranowo-Mahfud MD mendapat nomor urut tiga di Pilpres 2024. Dan langsung memberi isyarat dengan salam metal menggunakan tangan 🤟  Ganjar Mahfud M3nang https://t.co/AmCCzmTvco";0;3;14;25;in;1259753320152887296;1724426566266990727;Naandaa27;https://twitter.com/Naandaa27/status/1724426566266990727
Tue Nov 14 13:58:16 +0000 2023;1724426525762592925;"🚨✅Tiga pasangan capres-cawapres yang akan bertarung di Pemilihan Presiden (Pilpres) 2024 resmi mendapatkan nomor urut.  Gimana gaess, kawan inilah pilih nomor berapa? 😁 https://t.co/E9uIltMbfM";0;5;4;5;in;46693036;1724426525762592925;inilahdotcom;https://twitter.com/inilahdotcom/status/1724426525762592925
Tue Nov 14 13:49:33 +0000 2023;1724424330862370893;"Setelah proses pengundian, Anies Baswedan-Muhaimin Iskandar (Cak Imin) mendapatkan nomor urut satu, dilanjutkan Prabowo Subianto-Gibran Rakabuming Raka dengan nomor urut dua dan Ganjar Pranowo-Mahfud Md nomor urut tiga.  #KPU #Nomor #Urut #Capres #Cawapres #Pilpres2024…";1;2;1;6;in;57261519;1724424293503705346;Metro_TV;https://twitter.com/Metro_TV/status/1724424330862370893
Tue Nov 14 13:47:19 +0000 2023;1724423768989155822;"Tiga pasangan Capres-Cawapres resmi mendapatkan nomor urut untuk Pemilu 2024. Pasangan Anies Baswedan-Muhaimin Iskandar mendapat nomor 1, Ganjar Pranowo-Mahfud MD mendapat nomor urut 3, dan Prabowo-Gibran mendapat nomor urut 2.   Streaming: https://t.co/BzscW78gZ5 https://t.co/sHk6sJbCI3";0;0;0;1;in;902837643024539651;1724423768989155822;medcom_id;https://twitter.com/medcom_id/status/1724423768989155822
Tue Nov 14 13:25:42 +0000 2023;1724418329329197225;"Tiga Pasangan Capres-Cawapres Tiba di KPU untuk Pengundian Nomor Urut https://t.co/ZghLIQMWH2";0;0;0;0;in;848614550;1724418329329197225;e100ss;https://twitter.com/e100ss/status/1724418329329197225
Tue Nov 14 13:18:04 +0000 2023;1724416407494951186;"Komisi Pemilihan Umum (KPU) akan melakukan pengundian nomor urut peserta Pilpres 2024. Nomor urut ini diperuntukkan bagi tiga pasangan calon presiden (capres) dan calon wakil presiden (cawapres) pada Pilpres 2024.  Salah satu paslon Anies-Cak Imin pun menyatakan bahwa tidak… https://t.co/P01TDW2dfK";0;4;48;289;in;55507370;1724416407494951186;tvOneNews;https://twitter.com/tvOneNews/status/1724416407494951186
Tue Nov 14 13:01:46 +0000 2023;1724412307894395377;"Malam Ini Pengundian Nomor Urut Capres Cawapres, Tiga Paslon Tiba di KPU https://t.co/IH01Ax7Pth";0;0;0;0;in;230814922;1724412307894395377;radarsukabumi;https://twitter.com/radarsukabumi/status/1724412307894395377
Tue Nov 14 12:51:00 +0000 2023;1724409595521544519;"Tiga pasangan capres-cawapres tiba di KPU untuk pengundian nomor urut https://t.co/1fy4X5zFXe";0;0;0;0;in;121640063;1724409595521544519;RadioElshinta;https://twitter.com/RadioElshinta/status/1724409595521544519
Tue Nov 14 12:42:51 +0000 2023;1724407546604405216;"Tiga pasangan capres-cawapres tiba di KPU untuk pengundian nomor urut - Beritaja  https://t.co/jJj8yB1pBA";0;0;0;0;in;960359970364579841;1724407546604405216;beritajadotcom;https://twitter.com/beritajadotcom/status/1724407546604405216
Tue Nov 14 12:37:15 +0000 2023;1724406138207178879;"Tiga Pasangan Capres-cawapres Tiba di KPU untuk Pengundian Nomor Urut, Masing-masing Pendukung Teriakkan Yel-yel  https://t.co/T17hsnGeTy";0;0;0;0;in;89877164;1724406138207178879;fajaronline;https://twitter.com/fajaronline/status/1724406138207178879
Tue Nov 14 11:18:42 +0000 2023;1724386369253126644;"Ini Tahapan yang Dilewati Tiga Capres dan Cawapres Sebelum Ambil Undian Nomor Urut Malam ini   https://t.co/fpGOuL2AlM";0;0;0;0;in;62766815;1724386369253126644;sriwijayapost;https://twitter.com/sriwijayapost/status/1724386369253126644
Tue Nov 14 10:30:00 +0000 2023;1724374114507366867;"Malam Ini, KPU Laksanakan Pengundian Nomor Urut Tiga Pasangan Capres-Cawapres 2024 https://t.co/EcluAZ2ZaV";0;0;0;0;in;47274731;1724374114507366867;okezonenews;https://twitter.com/okezonenews/status/1724374114507366867
Tue Nov 14 09:08:36 +0000 2023;1724353628809691151;"Setelah menetapkan tiga pasang bakal calon presiden dan wakil presiden lolos sebagai calon pada Senin (13/11) kemarin, sore nanti KPU RI akan melakukan pengundian nomor urut pasangan capres dan cawapres, di gedung KPU RI.  Menanggapi tentang harapan nomor urut favorit pasangan… https://t.co/A28ip9K9uF";0;6;0;3;in;55507370;1724353628809691151;tvOneNews;https://twitter.com/tvOneNews/status/1724353628809691151
Tue Nov 14 06:09:56 +0000 2023;1724308666789318766;"KPU Tetapkan Tiga Capres dan Cawapres 'Sah' Berlaga di Pilpres 2024, Nomor Urut Diumumkan Besok https://t.co/MLZR8oV9iE";0;0;0;0;in;2911375412;1724308666789318766;rmbantencom;https://twitter.com/rmbantencom/status/1724308666789318766
Tue Nov 14 03:00:07 +0000 2023;1724260895604519060;"Pemilihan nomor urut capres-cawapres itu dilakukan setelah KPU pada Senin, 13 November 2023 menetapkan tiga pasang capres-cawapres untuk mengikuti Pilpres 2024.";0;2;0;1;in;18129942;1724260882677657618;tempodotco;https://twitter.com/tempodotco/status/1724260895604519060
Tue Nov 14 02:58:21 +0000 2023;1724260451868172317;"Breaking News: Pengundian Nomor Urut Tiga Pasangan Capres Cawapres, Selasa Malam ini, pukul 18.00 WIB di KompasTV.  Link Live Streaming: https://t.co/bK4Zocgibd…  #Pemilu2024diKompasTV #NomorUrutPilpres2024 #Pilpres2024 #kompastvnetwork https://t.co/OULQVYKBd6";0;0;0;0;in;771978933122105345;1724260451868172317;KompasTV_Jember;https://twitter.com/KompasTV_Jember/status/1724260451868172317
Tue Nov 14 02:57:03 +0000 2023;1724260126385951043;"Breaking News: Pengundian Nomor Urut Tiga Pasangan Capres Cawapres, Selasa Malam ini, pukul 18.00 WIB di KompasTV.  Link Live Streaming: https://t.co/tuplMyrT3n  #Pemilu2024diKompasTV #NomorUrutPilpres2024 #Pilpres2024 #kompastvnetwork https://t.co/oYxDgqz0hy";0;0;0;1;in;771978933122105345;1724260126385951043;KompasTV_Jember;https://twitter.com/KompasTV_Jember/status/1724260126385951043
Mon Nov 13 12:21:48 +0000 2023;1724039860594548755;"KPU RI telah menetapkan tiga pasangan tetap Capres-Cawapres 2024, yaitu Anies-Cak Imin, Ganjar-Mahfud, dan Prabowo-Gibran. Selanjutnya, ketiga pasangan capres-cawapres tersebut akan melakukan pengundian nomor urut pada Selasa, 14 November 2023. https://t.co/KEbNYRn5kp";0;0;0;3;in;4897217173;1724039860594548755;netralnews;https://twitter.com/netralnews/status/1724039860594548755
Mon Nov 13 12:14:58 +0000 2023;1724038140082696205;"KPU Resmikan Tiga Pasangan Capres-Cawapres, Undian Nomor Urut Besok https://t.co/TZDVWGppka";0;0;0;0;in;1142559338;1724038140082696205;wartabuanaid;https://twitter.com/wartabuanaid/status/1724038140082696205
Mon Nov 13 12:08:44 +0000 2023;1724036570859311148;"Nomor Urut Capres-Cawapres Diundi Selasa, KPU Undang Tiga Paslon Hadir  https://t.co/NHFk3rjpSL  #Capres #Cawapres #KPU";0;0;1;0;in;998801336601788417;1724036570859311148;finindonesia;https://twitter.com/finindonesia/status/1724036570859311148
Mon Nov 13 10:15:39 +0000 2023;1724008111869219077;"KPU Menetapkan Tiga Pasangan Capres dan Cawapres 2024, Besok Pengundian Nomor Urut  https://t.co/ygY9d1dsa7";0;0;0;0;in;1280763530128457729;1724008111869219077;paradedotid;https://twitter.com/paradedotid/status/1724008111869219077
Mon Nov 13 09:18:27 +0000 2023;1723993720394268959;"Komisi Pemilihan Umum RI (KPU RI) telah menetapkan tiga pasangan Capres-Cawapres di antaranya Anies Baswedan-Cak Imin, Ganjar-Mahfud, dan Prabowo-Gibran Raka di Pemilu 2024 mendatang.  Pengundian nomor urut akan dilaksaksanan besok, Selasa, 14 November 2023.  #NNCUPDATE https://t.co/9tG0Qb3sRn";0;0;0;2;in;4897217173;1723993720394268959;netralnews;https://twitter.com/netralnews/status/1723993720394268959
Wed Oct 25 12:38:51 +0000 2023;1717158783028220308;"Hasil akhir dari rangkaian verifikasi berkas administrasi pendaftaran tiga bakal capres-cawapres akan ditetapkan KPU pada 13 November 2023. Sehari setelahnya, akan digelar pengundian nomor urut capres-cawapres. #Polhuk #AdadiKompas   https://t.co/ZxJoWTzeCy";0;0;0;0;in;771030588;1717158783028220308;KompasData;https://twitter.com/KompasData/status/1717158783028220308
Wed Oct 25 12:33:41 +0000 2023;1717157481275589025;"Hasil akhir dari rangkaian verifikasi berkas administrasi pendaftaran tiga bakal capres-cawapres akan ditetapkan KPU pada 13 November 2023. Sehari setelahnya, akan digelar pengundian nomor urut capres-cawapres. #Polhuk #AdadiKompas   https://t.co/XO9wng0WpP";1;0;0;0;in;255866913;1717157481275589025;hariankompas;https://twitter.com/hariankompas/status/1717157481275589025
Tue May 21 09:44:00 +0000 2019;1130771213624549376;"Video ini tidak menunjukkan Kapolri dan Panglima TNI memberikan salam 1 jari untuk mendukung Presiden Jokowi di #Pilpres2019.   Gambar aslinya diambil bulan Juni 2018, tiga bulan sebelum hasil pengundian nomor urut capres-cawapres.   https://t.co/YWwK58xcH6";1;0;9;7;in;1101404530229444608;1130771213624549376;AFPperiksafakta;https://twitter.com/AFPperiksafakta/status/1130771213624549376
Sun Apr 14 10:21:06 +0000 2019;1117372199285825536;"3. Tiga hari jelang pencoblosan, lembaga survei Indo Barometer merilis perolehan suara dua pasangan capres-cawapres. Hasilnya, pasangan nomor urut 01, Joko Widodo- Ma'ruf Amin unggul telak dari Prabowo Subianto-Sandiaga Uno. #01IndonesiaMaju #Pemilu2019";0;1;1;0;in;158278197;1117372195880071171;notbuzzer;https://twitter.com/notbuzzer/status/1117372199285825536
Mon Apr 01 10:17:21 +0000 2019;1112660212211544065;"Pasangan capres dan cawapres nomor urut 02, Prabowo-Sandi juga unggul atas Jokowi-Maruf di tiga ormas Islam, yakni Persatuan Islam (Persis), FPI, dan Alkhairaat.  #NegaraAncurKokKetawa";0;0;0;0;in;1104216834667012098;1112660212211544065;FarahSilvia5;https://twitter.com/FarahSilvia5/status/1112660212211544065
Mon Apr 01 07:35:20 +0000 2019;1112619440011542528;"Acara kampanye yang kaya akan nuansa kreatif khas anak muda itu sepakat untuk memenangkan partai berlambang banteng moncong putih dengan nomor urut tiga yaitu PDI Perjuangan, serta tentunya Capres-cawapres nomor urut 01 Joko Widodo-Ma'ruf Amin. #01Jokowi3PDIP #JempolGasp01 https://t.co/rSKEiDiL21";0;0;0;1;in;984308636951265285;1112619440011542528;Neng_Geulis_;https://twitter.com/Neng_Geulis_/status/1112619440011542528
Thu Mar 28 04:06:26 +0000 2019;1111117315892871168;"Pasangan capres dan cawapres nomor urut 02, Prabowo-Sandi juga unggul atas Jokowi-Maruf di tiga ormas Islam, yakni Persatuan Islam (Persis), FPI, dan Alkhairaat. #GuePilih02 #GuePilih02";0;0;0;0;in;1103917635106856960;1111117315892871168;susanti_lintang;https://twitter.com/susanti_lintang/status/1111117315892871168
Tue Mar 26 04:39:01 +0000 2019;1110400739359096833;"Pasangan capres dan cawapres nomor urut 02, Prabowo-Sandi juga unggul atas Jokowi-Maruf di tiga ormas Islam, yakni Persatuan Islam (Persis), FPI, dan Alkhairaat. #AparatTidakNetral #AparatTidakNetral";0;0;1;1;in;1103900736394420224;1110400739359096833;FitrianiWastuti;https://twitter.com/FitrianiWastuti/status/1110400739359096833
Mon Mar 25 08:51:42 +0000 2019;1110101943320342528;"Pasangan capres dan cawapres nomor urut 02, Prabowo-Sandi juga unggul atas Jokowi-Maruf di tiga ormas Islam, yakni Persatuan Islam (Persis), FPI, dan Alkhairaat. #WeAre2gether  #WeAre2gether";0;0;0;0;in;1103873536521691138;1110101943320342528;KeishaOktaviani;https://twitter.com/KeishaOktaviani/status/1110101943320342528
Mon Mar 25 05:04:47 +0000 2019;1110044836403396608;"Pasangan capres dan cawapres nomor urut 02, Prabowo-Sandi juga unggul atas Jokowi-Maruf di tiga ormas Islam, yakni Persatuan Islam (Persis), FPI, dan Alkhairaat. #WeAre2gether  #WeAre2gether";0;0;0;0;in;1102797746807832576;1110044836403396608;YanceQueen;https://twitter.com/YanceQueen/status/1110044836403396608
Fri Mar 22 05:06:26 +0000 2019;1108958087170260993;"Pasangan capres dan cawapres nomor urut 02, Prabowo-Sandi juga unggul atas Jokowi-Maruf di tiga ormas Islam, yakni Persatuan Islam (Persis), FPI, dan Alkhairaat. #17AprilJokowiGameover #JumatanBarengPrabowo  #17AprilJokowiGameover #JumatanBarengPrabowo";0;0;0;0;in;1102797746807832576;1108958087170260993;YanceQueen;https://twitter.com/YanceQueen/status/1108958087170260993
Thu Mar 21 05:00:59 +0000 2019;1108594330984308742;"Pasangan capres dan cawapres nomor urut 02, Prabowo-Sandi juga unggul atas Jokowi-Maruf di tiga ormas Islam, yakni Persatuan Islam (Persis), FPI, dan Alkhairaat. #02ProNU  #02ProNU";0;0;0;0;in;1102429579824656384;1108594330984308742;AryaniNadine;https://twitter.com/AryaniNadine/status/1108594330984308742
Wed Mar 20 05:44:35 +0000 2019;1108242915866742784;"Pasangan capres dan cawapres nomor urut 02, Prabowo-Sandi juga unggul atas Jokowi-Maruf di tiga ormas Islam, yakni Persatuan Islam (Persis), FPI, dan Alkhairaat. #WasitKokIkutMain  #WasitKokIkutMain";0;0;0;0;in;1102479390909227009;1108242915866742784;LidyaPalastri;https://twitter.com/LidyaPalastri/status/1108242915866742784
Tue Mar 19 05:21:11 +0000 2019;1107874638044917761;"Pasangan capres dan cawapres nomor urut 02, Prabowo-Sandi juga unggul atas Jokowi-Maruf di tiga ormas Islam, yakni Persatuan Islam (Persis), FPI, dan Alkhairaat. #KPUTidakNetral  #KPUTidakNetral";0;0;0;0;in;1102479390909227009;1107874638044917761;LidyaPalastri;https://twitter.com/LidyaPalastri/status/1107874638044917761
Mon Mar 18 03:30:47 +0000 2019;1107484467730345984;"Pasangan capres dan cawapres nomor urut 02, Prabowo-Sandi juga unggul atas Jokowi-Maruf di tiga ormas Islam, yakni Persatuan Islam (Persis), FPI, dan Alkhairaat. #SandiPilihanMilenial";0;0;0;0;in;1103922595546619906;1107484467730345984;MaimunahYuliar1;https://twitter.com/MaimunahYuliar1/status/1107484467730345984
Thu Feb 28 07:41:59 +0000 2019;1101024701235773441;"Viralnya video dugaan kampanye hitam tiga ibu-ibu di Kawarang, Jawa Barat yang ditujukan untuk Jokowi-Ma'ruf, menuai reaksi dari para relawan pendukung capres cawapres nomor urut 01. Salah satunya relawan Dozer. #2019TetapJokowi #JokowiMarufProWongCilik #JokowiProUlama #NKRI https://t.co/zBh4AuNcGa";0;0;0;0;in;1036121104908075009;1101024701235773441;ZakiaAmandaa;https://twitter.com/ZakiaAmandaa/status/1101024701235773441
Thu Feb 28 07:41:56 +0000 2019;1101024689743454208;"Viralnya video dugaan kampanye hitam tiga ibu-ibu di Kawarang, Jawa Barat yang ditujukan untuk Jokowi-Ma'ruf, menuai reaksi dari para relawan pendukung capres cawapres nomor urut 01. Salah satunya relawan Dozer. #2019TetapJokowi #JokowiMarufProWongCilik #JokowiProUlama #NKRI https://t.co/oxeIyGDwUN";0;0;0;0;in;1036127466044051457;1101024689743454208;JasmineRahwati;https://twitter.com/JasmineRahwati/status/1101024689743454208
Thu Feb 28 07:41:54 +0000 2019;1101024682269126658;"Viralnya video dugaan kampanye hitam tiga ibu-ibu di Kawarang, Jawa Barat yang ditujukan untuk Jokowi-Ma'ruf, menuai reaksi dari para relawan pendukung capres cawapres nomor urut 01. Salah satunya relawan Dozer. #2019TetapJokowi #JokowiMarufProWongCilik #JokowiProUlama #NKRI https://t.co/coXjVDgwAd";0;0;0;0;in;1036119424690876419;1101024682269126658;YunitaKasihSari;https://twitter.com/YunitaKasihSari/status/1101024682269126658
Thu Feb 28 07:41:53 +0000 2019;1101024674648084480;"Viralnya video dugaan kampanye hitam tiga ibu-ibu di Kawarang, Jawa Barat yang ditujukan untuk Jokowi-Ma'ruf, menuai reaksi dari para relawan pendukung capres cawapres nomor urut 01. Salah satunya relawan Dozer. #2019TetapJokowi #JokowiMarufProWongCilik #JokowiProUlama #NKRI https://t.co/7v5LMN4cWr";0;0;0;0;in;1062989170858123266;1101024674648084480;ZJournalisanda;https://twitter.com/ZJournalisanda/status/1101024674648084480
Thu Feb 28 07:41:46 +0000 2019;1101024647095697408;"Viralnya video dugaan kampanye hitam tiga ibu-ibu di Kawarang, Jawa Barat yang ditujukan untuk Jokowi-Ma'ruf, menuai reaksi dari para relawan pendukung capres cawapres nomor urut 01. Salah satunya relawan Dozer. #2019TetapJokowi #JokowiMarufProWongCilik #JokowiProUlama #NKRI https://t.co/5VkBNLTso3";0;0;0;0;in;1062984499955298304;1101024647095697408;RanggaJ37235759;https://twitter.com/RanggaJ37235759/status/1101024647095697408
Thu Feb 28 07:41:38 +0000 2019;1101024614455611397;"Viralnya video dugaan kampanye hitam tiga ibu-ibu di Kawarang, Jawa Barat yang ditujukan untuk Jokowi-Ma'ruf, menuai reaksi dari para relawan pendukung capres cawapres nomor urut 01. Salah satunya relawan Dozer. #2019TetapJokowi #JokowiMarufProWongCilik #JokowiProUlama #NKRI https://t.co/t1d5wpd6Pn";0;0;0;0;in;1062980123635249154;1101024614455611397;FandyJaelani;https://twitter.com/FandyJaelani/status/1101024614455611397
Thu Feb 28 07:41:23 +0000 2019;1101024551377473536;"Viralnya video dugaan kampanye hitam tiga ibu-ibu di Kawarang, Jawa Barat yang ditujukan untuk Jokowi-Ma'ruf, menuai reaksi dari para relawan pendukung capres cawapres nomor urut 01. Salah satunya relawan Dozer. #2019TetapJokowi #JokowiMarufProWongCilik #JokowiProUlama #NKRI https://t.co/W0bJK9vuR6";0;0;0;0;in;1062979004322349056;1101024551377473536;MMelfriza;https://twitter.com/MMelfriza/status/1101024551377473536
Sun Feb 24 12:13:49 +0000 2019;1099643559861354497;"Gerakan Alumni Universitas Pembangunan Nasional (GA UPN) Veteran tiga lokasi kampus, Yogyakarta, Jakarta dan Surabaya memantapkan dukungan penuh pada capres-cawapres nomor urut 01 Joko Widodo-Ma’ruf Amin di Pilpres 2019 #JokowiRakyatBerSATU";0;0;0;0;in;1058350377299406849;1099643559861354497;tugianto009;https://twitter.com/tugianto009/status/1099643559861354497
Sun Feb 24 11:10:44 +0000 2019;1099627685360283648;"Gerakan Alumni Universitas Pembangunan Nasional (GA UPN) Veteran tiga lokasi kampus, Yogyakarta, Jakarta dan Surabaya memantapkan dukungan penuh pada capres-cawapres nomor urut 01 Joko Widodo-Ma’ruf Amin di Pilpres 2019 #JokowiRakyatBerSATU";0;1;0;0;in;1053636660401852416;1099627685360283648;AlfiRmdhn;https://twitter.com/AlfiRmdhn/status/1099627685360283648
Sun Feb 24 10:16:08 +0000 2019;1099613943448784897;"Gerakan Alumni Universitas Pembangunan Nasional (GA UPN) Veteran tiga lokasi kampus, Yogyakarta, Jakarta dan Surabaya memantapkan dukungan penuh pada capres-cawapres nomor urut 01 Joko Widodo-Ma’ruf Amin di Pilpres 2019 #jokowirakyatbersatu";0;0;0;0;in;1060404745427345409;1099613943448784897;Udartoudin;https://twitter.com/Udartoudin/status/1099613943448784897
Sun Feb 24 09:15:54 +0000 2019;1099598784588263426;"Gerakan Alumni Universitas Pembangunan Nasional (GA UPN) Veteran tiga lokasi kampus, Yogyakarta, Jakarta dan Surabaya memantapkan dukungan penuh pada capres-cawapres nomor urut 01 Joko Widodo-Ma’ruf Amin di Pilpres 2019. #JokowiRakyatBerSATU";0;1;0;0;in;1053674204652961792;1099598784588263426;aqmaryansyah;https://twitter.com/aqmaryansyah/status/1099598784588263426
Sun Feb 24 09:14:18 +0000 2019;1099598381456846848;"Gerakan Alumni Universitas Pembangunan Nasional (GA UPN) Veteran tiga lokasi kampus, Yogyakarta, Jakarta dan Surabaya memantapkan dukungan penuh pada capres-cawapres nomor urut 01 Joko Widodo-Ma’ruf Amin di Pilpres 2019. #JokowiRakyatBerSATU #ESP4";0;0;0;0;in;1055663673652346880;1099598381456846848;pku_edi;https://twitter.com/pku_edi/status/1099598381456846848
Sun Feb 24 07:59:42 +0000 2019;1099579609203453952;"Gerakan Alumni Universitas Pembangunan Nasional (GA UPN) Veteran tiga lokasi kampus, Yogyakarta, Jakarta dan Surabaya memantapkan dukungan penuh pada capres-cawapres nomor urut 01 Joko Widodo-Ma’ruf Amin di Pilpres 2019.  #JokowiRakyatBerSATU";0;0;0;0;in;1053010232564039681;1099579609203453952;LolengRoji;https://twitter.com/LolengRoji/status/1099579609203453952
Sun Feb 24 07:58:06 +0000 2019;1099579207749791746;"Gerakan Alumni Universitas Pembangunan Nasional (GA UPN) Veteran tiga lokasi kampus, Yogyakarta, Jakarta dan Surabaya memantapkan dukungan penuh pada capres-cawapres nomor urut 01 Joko Widodo-Ma’ruf Amin di Pilpres 2019. #JokowiRakyatBerSATU";0;0;0;0;in;1052555707109670913;1099579207749791746;deviaura10;https://twitter.com/deviaura10/status/1099579207749791746
Sun Feb 24 07:54:06 +0000 2019;1099578197434224641;"Gerakan Alumni Universitas Pembangunan Nasional (GA UPN) Veteran tiga lokasi kampus, Yogyakarta, Jakarta dan Surabaya memantapkan dukungan penuh pada capres-cawapres nomor urut 01 Joko Widodo-Ma’ruf Amin di Pilpres 2019.  #jokowirakyatbersatu";0;0;0;0;in;1049640968947884032;1099578197434224641;AlferiMartin;https://twitter.com/AlferiMartin/status/1099578197434224641
Sun Feb 24 07:51:05 +0000 2019;1099577437958987776;"Gerakan Alumni Universitas Pembangunan Nasional (GA UPN) Veteran tiga lokasi kampus, Yogyakarta, Jakarta dan Surabaya memantapkan dukungan penuh pada capres-cawapres nomor urut 01 Joko Widodo-Ma’ruf Amin di Pilpres 2019. #JokowiRakyatBerSATU";0;0;0;0;in;1054337030375665664;1099577437958987776;Liaidrus_;https://twitter.com/Liaidrus_/status/1099577437958987776
Sun Feb 24 07:45:43 +0000 2019;1099576089259601920;"Gerakan Alumni Universitas Pembangunan Nasional (GA UPN) Veteran tiga lokasi kampus, Yogyakarta, Jakarta dan Surabaya memantapkan dukungan penuh pada capres-cawapres nomor urut 01 Joko Widodo-Ma’ruf Amin di Pilpres 2019. #JokowiRakyatBerSATU";0;1;0;0;in;1040454626162573314;1099575994900393985;riau_riski;https://twitter.com/riau_riski/status/1099576089259601920
Sun Feb 24 07:43:45 +0000 2019;1099575592603635712;"Gerakan Alumni Universitas Pembangunan Nasional (GA UPN) Veteran tiga lokasi kampus, Yogyakarta, Jakarta dan Surabaya memantapkan dukungan penuh pada capres-cawapres nomor urut 01  #JokowiRakyatBerSATU";0;0;0;0;in;1039408084534185984;1099575592603635712;rbaihaqi_;https://twitter.com/rbaihaqi_/status/1099575592603635712
Sun Feb 24 07:35:36 +0000 2019;1099573544416030721;"Gerakan Alumni Universitas Pembangunan Nasional (GA UPN) Veteran tiga lokasi kampus, Yogyakarta, Jakarta dan Surabaya memantapkan dukungan penuh pada capres-cawapres nomor urut 01 Joko Widodo-Ma’ruf Amin di Pilpres 2019 #JokowiRakyatBerSATU  https://t.co/2YugebN2uF";1;0;1;2;in;3592293072;1099573544416030721;henpoer;https://twitter.com/henpoer/status/1099573544416030721
Sun Feb 24 07:34:46 +0000 2019;1099573332100313089;"Gerakan Alumni Universitas Pembangunan Nasional (GA UPN) Veteran tiga lokasi kampus, Yogyakarta, Jakarta dan Surabaya memantapkan dukungan penuh pada capres-cawapres nomor urut 01 Joko Widodo-Ma’ruf Amin di Pilpres 2019. #JokowiRakyatBerSATU";0;0;0;0;in;1053936311969542144;1099573332100313089;darus_sami;https://twitter.com/darus_sami/status/1099573332100313089
Sun Feb 24 07:34:38 +0000 2019;1099573298814320640;"Gerakan Alumni Universitas Pembangunan Nasional (GA UPN) Veteran tiga lokasi kampus, Yogyakarta, Jakarta dan Surabaya memantapkan dukungan penuh pada capres-cawapres nomor urut 01 Joko Widodo-Ma’ruf Amin di Pilpres 2019. #JokowiRakyatBerSATU";0;0;0;0;in;1053943770582937601;1099573298814320640;FitrianiAddina;https://twitter.com/FitrianiAddina/status/1099573298814320640
Sun Feb 24 07:34:30 +0000 2019;1099573266266517504;"Gerakan Alumni Universitas Pembangunan Nasional (GA UPN) Veteran tiga lokasi kampus, Yogyakarta, Jakarta dan Surabaya memantapkan dukungan penuh pada capres-cawapres nomor urut 01 Joko Widodo-Ma’ruf Amin di Pilpres 2019. #JokowiRakyatBerSATU";0;0;0;0;in;1053948381096173569;1099573266266517504;RiaErinda;https://twitter.com/RiaErinda/status/1099573266266517504
Sun Feb 24 07:34:22 +0000 2019;1099573233936809984;"Gerakan Alumni Universitas Pembangunan Nasional (GA UPN) Veteran tiga lokasi kampus, Yogyakarta, Jakarta dan Surabaya memantapkan dukungan penuh pada capres-cawapres nomor urut 01 Joko Widodo-Ma’ruf Amin di Pilpres 2019. #JokowiRakyatBerSATU";0;0;0;0;in;1053962809518710784;1099573233936809984;EfriyantiManur;https://twitter.com/EfriyantiManur/status/1099573233936809984
Sun Feb 24 07:34:14 +0000 2019;1099573200206278657;"Gerakan Alumni Universitas Pembangunan Nasional (GA UPN) Veteran tiga lokasi kampus, Yogyakarta, Jakarta dan Surabaya memantapkan dukungan penuh pada capres-cawapres nomor urut 01 Joko Widodo-Ma’ruf Amin di Pilpres 2019. #JokowiRakyatBerSATU";0;0;0;0;in;1053961206283755521;1099573200206278657;sianturi_tiurma;https://twitter.com/sianturi_tiurma/status/1099573200206278657
Sun Feb 24 07:34:05 +0000 2019;1099573161408909319;"Gerakan Alumni Universitas Pembangunan Nasional (GA UPN) Veteran tiga lokasi kampus, Yogyakarta, Jakarta dan Surabaya memantapkan dukungan penuh pada capres-cawapres nomor urut 01 Joko Widodo-Ma’ruf Amin di Pilpres 2019. #JokowiRakyatBerSATU";0;0;0;0;in;1055532265172697088;1099573161408909319;GultomMarintan;https://twitter.com/GultomMarintan/status/1099573161408909319
Sun Feb 24 07:33:57 +0000 2019;1099573128269770752;"Gerakan Alumni Universitas Pembangunan Nasional (GA UPN) Veteran tiga lokasi kampus, Yogyakarta, Jakarta dan Surabaya memantapkan dukungan penuh pada capres-cawapres nomor urut 01 Joko Widodo-Ma’ruf Amin di Pilpres 2019. #JokowiRakyatBerSATU";0;0;0;0;in;1055532733470887936;1099573128269770752;AbrizaYahya;https://twitter.com/AbrizaYahya/status/1099573128269770752
Sun Feb 24 07:33:48 +0000 2019;1099573090617417728;"Gerakan Alumni Universitas Pembangunan Nasional (GA UPN) Veteran tiga lokasi kampus, Yogyakarta, Jakarta dan Surabaya memantapkan dukungan penuh pada capres-cawapres nomor urut 01 Joko Widodo-Ma’ruf Amin di Pilpres 2019. #JokowiRakyatBerSATU";0;0;0;0;in;1055618191739604992;1099573090617417728;RacingTjin;https://twitter.com/RacingTjin/status/1099573090617417728
Sun Feb 24 07:33:37 +0000 2019;1099573042521370625;"Gerakan Alumni Universitas Pembangunan Nasional (GA UPN) Veteran tiga lokasi kampus, Yogyakarta, Jakarta dan Surabaya memantapkan dukungan penuh pada capres-cawapres nomor urut 01 Joko Widodo-Ma’ruf Amin di Pilpres 2019. #JokowiRakyatBerSATU";0;0;0;0;in;1055618871338557441;1099573042521370625;pelmasrianiadek;https://twitter.com/pelmasrianiadek/status/1099573042521370625
