created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sun Dec 24 05:41:49 +0000 2023;1738797101767893079;"@MurtadhaOne1 Abis bahan ya bang sampai bahas Abang kami bang @bahlillahadalia  itu kan sudah di konfirmasi sama Abang Bahlil mari jadi orang cerdas jangan primitif Thought  salam #PrabowoGibran";0;0;0;1;in;1730171926507872256;1738205627644870663;KeanuGamin92604;https://twitter.com/KeanuGamin92604/status/1738797101767893079
Sun Dec 24 05:41:05 +0000 2023;1738796917839335612;"Mengawali minggu pagi dengan senam gembira🕺💃  #AirlanggaHartarto #GolkarIndonesia #Yogyakarta #Golkardiy #Menangbersama  #DUAsejolipaketkomplet #Prabowo #Gibran #Prabowogibran #Pemiluserentak2024 https://t.co/uPF8FpsQTF";0;0;1;1;in;1191570381099827200;1738796917839335612;golkar_id;https://twitter.com/golkar_id/status/1738796917839335612
Sun Dec 24 05:17:52 +0000 2023;1738791074741801075;"Dalam Debat Cawapres Jumat (22/12) lalu, Cawapres nomor urut 2, Gibran Rakabuming memberikan trips dan trick agar proyek besar dapat masuk ke daerah.  @prabowo @gibran_tweet  #prabowogibran #prabowo #gibran #indonesiamaju #debatcapres #kpu #pemilu2024  #rkb #pkb #muhaiminiskandar https://t.co/3rOo7nIBiD";0;0;0;0;in;1698999000068947968;1738791074741801075;rkbfor08;https://twitter.com/rkbfor08/status/1738791074741801075
Sun Dec 24 05:04:55 +0000 2023;1738787819173331254;"Beliau pasti Pintar, Saya mendukung Generasi Muda. Pertanyaan saya adalah : Apakah Beliau ini Generasi Muda, Putra Terbaik Bangsa Indonesia dari sekian Ratus juta Generasi Muda yg dimiliki oleh bangsa ini?  #AMINAjaDulu  #GanjarMahfud #PrabowoGibran  #PemiluDamai";0;0;0;0;in;1701820140537671680;1738787819173331254;AgungKameswara;https://twitter.com/AgungKameswara/status/1738787819173331254
Sun Dec 24 04:50:08 +0000 2023;1738784097575780572;"Dukung Agenda Rakyat, Formasi Indonesia Moeda Siap Kawal Gerakan Sekali Putaran Pilpres 2024. #PrabowoPresiden #PrabowoGibran #pilpres2024 https://t.co/4rTNJTTlmG";0;0;0;0;in;1686229274532147200;1738784097575780572;Netizenn08;https://twitter.com/Netizenn08/status/1738784097575780572
Sun Dec 24 04:43:36 +0000 2023;1738782453513461904;"Formasi Indonesia Moeda Siap Kawal Gerakan Pilpres 2024 Sekali Putaran. #PrabowoPresiden #PrabowoGibran #pilpres2024 https://t.co/rZy6kCUtBq";0;0;0;0;in;1686229274532147200;1738782453513461904;Netizenn08;https://twitter.com/Netizenn08/status/1738782453513461904
Sun Dec 24 04:38:08 +0000 2023;1738781076884234597;"Didukung Komunitas Alumni ITB, Prabowo-Gibran Diyakini Menang Sekali Putaran. #PrabowoPresiden #PrabowoGibran #pilpres2024 https://t.co/rXmhbQaiN6";0;0;0;0;in;1686229274532147200;1738781076884234597;Netizenn08;https://twitter.com/Netizenn08/status/1738781076884234597
Sun Dec 24 04:37:18 +0000 2023;1738780868972593659;"Miliki Kompetensi Tingkatkan Pertahanan dan Ekonomi Bangsa, Prabowo-Gibran Potensi Menang Sekali Putaran. #PrabowoPresiden #PrabowoGibran #pilpres2024 https://t.co/1j9CFzZS4v";0;0;0;0;in;1686229274532147200;1738780868972593659;Netizenn08;https://twitter.com/Netizenn08/status/1738780868972593659
Sun Dec 24 04:37:08 +0000 2023;1738780824647127211;"Prabowo Tuai Banyak Dukungan Masyarakat Akar Rumput, Optimis Pilpres Sekali Putaran. #PrabowoPresiden #PrabowoGibran #pilpres2024 https://t.co/JhSlZNQVmk";0;0;0;0;in;1686229274532147200;1738780824647127211;Netizenn08;https://twitter.com/Netizenn08/status/1738780824647127211
Sun Dec 24 04:36:27 +0000 2023;1738780654224207925;"GABUNGAN SIMPUL RELAWAN ERICK THOHIR JAWA BARAT DUKUNG PRABOWO-GIBRAN  #prabowogibran #gibran #cawapres2 #promedia #pilpres2024 https://t.co/DvVa7xXGXC";0;0;0;0;in;1456228294051831810;1738780654224207925;KholidiOfficial;https://twitter.com/KholidiOfficial/status/1738780654224207925
Sun Dec 24 04:31:30 +0000 2023;1738779407542796370;"Erick Thohir, Ketua Masyarakat Ekonomi Syariah, membahas pentingnya SGIE. Topik ini diviralkan Gibran dalam Debat Cawapres 2024. #SGIE #GibranMembuktikan #GibranMembooming #erickthohir #PrabowoGibran #DebatCawapres #promedia https://t.co/xJJh8ONWZz";0;0;0;0;in;1598814090985893888;1738779407542796370;KantoranCom;https://twitter.com/KantoranCom/status/1738779407542796370
Sun Dec 24 04:31:26 +0000 2023;1738779391784866023;"Yang Berpeluang Menang Sekali Putaran Adalah Prabowo-Gibran. #PrabowoPresiden #PrabowoGibran #pilpres2024 https://t.co/auEIF50WfW";0;0;0;0;in;1686229274532147200;1738779391784866023;Netizenn08;https://twitter.com/Netizenn08/status/1738779391784866023
Sun Dec 24 04:24:32 +0000 2023;1738777655477203442;"Alumni ITB Gajah Gibran Konsolidasi Menangkan Prabowo-Gibran Sekali Putaran. #PrabowoPresiden #PrabowoGibran #pilpres2024 https://t.co/plwsrQM2sr";0;0;0;0;in;1686229274532147200;1738777655477203442;Netizenn08;https://twitter.com/Netizenn08/status/1738777655477203442
Sun Dec 24 04:23:07 +0000 2023;1738777300337070470;"Dukungan Milenial Kokohkan Keterpilihan Prabowo-Gibran Sekali Putaran. #PrabowoPresiden #PrabowoGibran #pilpres2024 https://t.co/6Dp3ERGfWx";0;0;1;0;in;1686229274532147200;1738777300337070470;Netizenn08;https://twitter.com/Netizenn08/status/1738777300337070470
Sun Dec 24 04:22:28 +0000 2023;1738777133483520492;"Program Suplai Gizi Konkret, Prabowo-Gibran Menuju Menang Sekali Putaran. #PrabowoPresiden #PrabowoGibran #pilpres2024 https://t.co/1JSTUbPcnM";0;0;1;0;in;1686229274532147200;1738777133483520492;Netizenn08;https://twitter.com/Netizenn08/status/1738777133483520492
Sun Dec 24 04:19:19 +0000 2023;1738776340881674453;"Konsisten Capai Elektabilitas Tinggi, Prabowo Makin Berpeluang Menang Sekali Putaran. #PrabowoPresiden #PrabowoGibran #pilpres2024 https://t.co/9KANNrfj4L";0;0;1;0;in;1686229274532147200;1738776340881674453;Netizenn08;https://twitter.com/Netizenn08/status/1738776340881674453
Sun Dec 24 04:18:36 +0000 2023;1738776162514706692;"Pilpres Sekali Putaran, Analis: IHSG Bisa Tembus Rekor Baru. #PrabowoPresiden #PrabowoGibran #pilpres2024 https://t.co/HaRkwUKRBJ";0;0;1;0;in;1686229274532147200;1738776162514706692;Netizenn08;https://twitter.com/Netizenn08/status/1738776162514706692
Sun Dec 24 04:14:05 +0000 2023;1738775025967071531;"Baihaki menyebut tren Prabowo-Gibran terus meroket pasca deklarasi bersama. Bahkan, di musim kampanye ini, trennya terus naik hampir menyentuh elektabilitas 50%. #JatimNow #ARCI #PrabowoGibran #GanjarMahfud #Elektabilitas #kampanye https://t.co/5KJ5efWOLH";0;0;0;0;in;1323613782656999425;1738775025967071531;jatimnowdotcom;https://twitter.com/jatimnowdotcom/status/1738775025967071531
Sun Dec 24 03:59:36 +0000 2023;1738771379477168170;"Solidaritas relawan Erick Thohir Jawa Barat mendukung Prabowo-Gibran dalam Pilpres, sinergi untuk kemenangan yang kokoh! #prabowogibran #erickthohir #simpulrelawan #idncitizen #promedia https://t.co/XtzieHx8YE";0;0;0;0;in;1702957163059257344;1738771379477168170;idn_citizen;https://twitter.com/idn_citizen/status/1738771379477168170
Sun Dec 24 03:45:31 +0000 2023;1738767836980691049;"Telah dilaksanakan konsolidasi GSD di Kec. Paranggupito, Kab. Wonogiri. Melalui konsolidasi ini, dapat terlihat bagaimana dukungan dan semangat dari para relawan yang sangat kuat dan saling menguatkan. #prabowogibran2024 #prabowogibran #relawangibran #gibranrakabuming https://t.co/gcecV7hMBG";0;0;0;0;in;1717723551107842048;1738767836980691049;relawangibran;https://twitter.com/relawangibran/status/1738767836980691049
Sun Dec 24 03:39:44 +0000 2023;1738766381603328163;"Gus Muhaimin Iskandar mengaku tidak mengetahui apa yang dimaksud dengan SGIE (State of Global Islamic Economy).  Ketika ditanya mas Gibran tentang upaya yang akan dilakukan agar peringkat Indonesia di SGIE dapat meningkat. #prabowosubianto  #prabowogibran  #IndonesiaMaju https://t.co/NgT2ZHJDBo";0;0;0;0;in;1671481197078384641;1738766381603328163;pro_prabowo08;https://twitter.com/pro_prabowo08/status/1738766381603328163
Sun Dec 24 03:36:53 +0000 2023;1738765664805130709;"– penampilan mengesankan Cawapres Nomor Urut 2, @gibran_tweet dalam Debat Cawapres Jumat (22/12)  #prabowogibran #prabowo #gibran #indonesiamaju #debatcapres #kpu #pemilu2024 #rkb #rumahkeluargabersama #milenial #genz";0;0;0;0;in;1698999000068947968;1738765662653436345;rkbfor08;https://twitter.com/rkbfor08/status/1738765664805130709
Sun Dec 24 03:21:21 +0000 2023;1738761754216366156;"Projo Grobogan Kawal Prabowo Gibran Menang Satu Putaran.  #Projo #Jokowi #Gibran #Prabowo #PrabowoGibran https://t.co/QtxFfT8GZe";0;2;11;22;in;300807131;1738761754216366156;Projo_Pusat;https://twitter.com/Projo_Pusat/status/1738761754216366156
Sun Dec 24 03:21:11 +0000 2023;1738761711283474773;"Erick Thohir beri Apresiasi Cawapres Gibran, Pembahasan SGIE, hingga saat ini menjadi perbincangan hangat.  #erickthohir #gibran #prabowo #prabowogibran #debatcawapres #sgie #kelumajang #promedia https://t.co/HJBYGP4lEP";0;0;0;0;in;1625021324551942145;1738761711283474773;kelumajangcom;https://twitter.com/kelumajangcom/status/1738761711283474773
Sun Dec 24 03:09:00 +0000 2023;1738758645075079442;"Analisa Pakar terkait Alasan Gibran Tiru Gaya Bicara Jokowi saat Debat, Bantahan Cawapres Prabowo  #PIlpres2024 #debatcawapres #Gibran #PrabowoGibran #Jokowi  https://t.co/yxLkOI6Dgu lewat @tribunkaltim";0;0;0;0;in;103551225;1738758645075079442;tribunkaltim;https://twitter.com/tribunkaltim/status/1738758645075079442
Sun Dec 24 02:51:47 +0000 2023;1738754314158694762;"Nusron Wahid: Belimbing sayur kalau dibuat sambal dan dicampur sayur asam ternyata jadi hidangan lezat.  Caritau selengkapnya: https://t.co/SUj3tB1XNh  #GibranMembuktikan #DebatCawapers #PrabowoGibran https://t.co/V1XC3TaOj2";0;0;0;0;in;1471429821548752898;1738754314158694762;caritaucom;https://twitter.com/caritaucom/status/1738754314158694762
Sun Dec 24 02:50:58 +0000 2023;1738754109011050607;"Diam itu emas....  Banyak omong itu tong kosong...   #PrabowoGibran tangga awal menuju Indonesia emas Tetap optimis abaikan yang cuma omong kosong   Lope lope Bpk gemoy dan mas samsul datang bawa cinta, damai dan persatuan...✌🫰 https://t.co/5FebawkarL";4;108;25;82;in;1152447574411902977;1738754109011050607;are_inismyname;https://twitter.com/are_inismyname/status/1738754109011050607
Sun Dec 24 02:36:40 +0000 2023;1738750510080135462;"Kebon Pala sehat, pagi ini Om Dewan dan bang Ryan Kurnia adakan senam dan dokter keliling untuk warga Kebon Pala, Jakarta Timur.  #PrabowoGibran #MenangSatuPutaran #HabiburokhmanDPRRI #Gerindra https://t.co/puKfPnTPc0";0;5;0;3;in;70412517;1738750510080135462;habiburokhman;https://twitter.com/habiburokhman/status/1738750510080135462
Sun Dec 24 02:23:37 +0000 2023;1738747224652488961;"KPU bakal tegur Gibran dan TKN karena dinilai lakukan provokasi saat Debat Cawapres.  Caritau selengkapnya: https://t.co/9HWPyMnwkX  #DebatCawapers #PrabowoGibran https://t.co/IqsdiBTUxv";0;0;0;0;in;1471429821548752898;1738747224652488961;caritaucom;https://twitter.com/caritaucom/status/1738747224652488961
Sun Dec 24 02:18:57 +0000 2023;1738746051266486646;"Elektabilitas Prabowo-Gibran makin kokoh di puncak usai Debat Cawapres.  Bisakah menang 1 putaran?  Caritau selengkapnya: https://t.co/9faOI0qIud  #Gibran2024 #DebatCawapers #PrabowoGibran https://t.co/DupNRjUVPY";0;0;0;0;in;1471429821548752898;1738746051266486646;caritaucom;https://twitter.com/caritaucom/status/1738746051266486646
Sun Dec 24 01:59:00 +0000 2023;1738741028910493769;"Janjikan Dana Desa Hingga Rp. 5 Miliar, Iwan Soelasno Minta Cak Imin Pahami UU Desa #airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia https://t.co/BvrIHVKnaM";0;0;23;12;in;721898354502930433;1738741028910493769;golkarpedia;https://twitter.com/golkarpedia/status/1738741028910493769
Sun Dec 24 01:33:21 +0000 2023;1738734576086987029;"Penting, Jokowi Harus Tiru Duterte?  https://t.co/UsEUgjG3dt  #jokowi #rodrigoduterte #pilpres2024 #kingmaker #prabowogibran #nalarpolitik #pinterpolitik #politikindonesia #beritapolitik #beritapolitikterkini #beritapolitikterbaru";0;0;0;0;in;798770586784702464;1738734576086987029;pinterpolitik;https://twitter.com/pinterpolitik/status/1738734576086987029
