created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sat Nov 04 05:55:21 +0000 2023;1720681114942197938;"@prabowo Ayolah pendukung prabowo sama sama berdoa Agar Gibran gagal dan ketua MKMK Jimly Asshiddiqie sebagai ganti bocah ingusan tersebut.   Peluang bagus untuk Gerindra jadi pemenang pilpres 2024.";0;1;0;0;in;1184926679782678528;1720677600824336439;ILCRockyGerung;https://twitter.com/ILCRockyGerung/status/1720681114942197938
Sat Nov 04 05:54:51 +0000 2023;1720680988513349841;"@Siantar72 @gibran_tweet Kan bocah ingusan, masa takut kalah";0;0;0;0;in;4687013226;1720436379103182908;khaidirmuammar9;https://twitter.com/khaidirmuammar9/status/1720680988513349841
Fri Nov 03 16:23:00 +0000 2023;1720476683034353912;"@gibran_tweet Terimakasih ayah dan para pembantu ayah sudah berkenan memberikan proyek proyek strategis untuk kota tercinta ... tanpa ayah aku cuma bocah ingusan ...";0;0;0;4;in;2254667322;1720436379103182908;mas_wahid17;https://twitter.com/mas_wahid17/status/1720476683034353912
Fri Nov 03 14:15:04 +0000 2023;1720444485593678182;"@terangijiwa @BangEdiii @PartaiSocmed Memang bakalan menang? Knp pada takut amat yak sama gibran 🤣🤣 Klo pasangan laen emng bagus knp harus takut.. masak kalah sebelum perang 🤣🤣 lagian bapaknya aja yg memang udh pengalaman bisa jadi presiden jg krn partainya kan. Masak takut sama bocah ingusan 🤣";0;1;0;0;in;78271573;1720320263471215030;Argumen_Bacot;https://twitter.com/Argumen_Bacot/status/1720444485593678182
Fri Nov 03 13:18:24 +0000 2023;1720430224842924335;"@BahasaHati6 blum belum si bocah ingusan @gibran_tweet udah dilepeh. bisa bayangin klo jadi beneran?? program titipan bapaknya. isa di buang di depan mata";0;0;2;3;in;1683504763487535105;1720360129219215496;DewoSenuk;https://twitter.com/DewoSenuk/status/1720430224842924335
Fri Nov 03 12:19:08 +0000 2023;1720415310623514975;"Menggempur @gibran_tweet Yg Katanya "Bocah Ingusan " dari berbagai arah, Tetap ga ngaruh, Elektabiltas @prabowo -@gibran_tweet Tetap Nendang👍😊 https://t.co/U2EakZ8ewC";0;6;7;16;in;989495145077747714;1720415310623514975;LOVE_UM4M4;https://twitter.com/LOVE_UM4M4/status/1720415310623514975
Fri Nov 03 11:03:49 +0000 2023;1720396357381525881;"@KompasTV Takut banget sama anak ingusan  Gibran ini fenomena Dia dihina karena masih bocah dan bakal jd beban Prabowo Tapi ditakuti sedemikian juga  Kalian ini logikanya gimana sih 🤣";0;2;0;0;in;2257345536;1720387394544050485;idhamramadhan03;https://twitter.com/idhamramadhan03/status/1720396357381525881
Fri Nov 03 04:32:08 +0000 2023;1720297784895807922;"@fadlizon 🤣 Masa gw harus milih prabowo bin Soemitro gembong prri  Prabowo hina Jkw BAJINGAN  @fadlizon sbut Jkw  planga plongo ingin tmpar muka nya  PKI  @Fahrihamzah sbut Jkw SINTING  ya krn @gibran_tweet bocah ingusan  Dia lbih skit hati di sbut petugas partai Ketimbang HINAAN kalian";0;0;0;2;in;1661687620106358784;1719930244545855762;akbar2913018658;https://twitter.com/akbar2913018658/status/1720297784895807922
Fri Nov 03 02:58:32 +0000 2023;1720274232834453506;"@BosPurwa Selamat...prestasi gemilang dari bocah ingusan kemaren sore @gibran_tweet";0;0;0;1;in;1203397158;1719943402702373261;Shouziro86;https://twitter.com/Shouziro86/status/1720274232834453506
Fri Nov 03 01:30:59 +0000 2023;1720252197588652097;"mas gibran tuh udah bukan bocah ingusan lagi yang kata orang lain bilang,udah berubah kali dari lama ini,dan rakyat juga sangat antusias kepada masyarakatnya,mempunyai sifat yang sangat merakyat💪 #gibrancawapres https://t.co/g9szbXybv1";0;0;0;1;in;1707736221018157056;1720252197588652097;pylsner;https://twitter.com/pylsner/status/1720252197588652097
Fri Nov 03 00:22:25 +0000 2023;1720234943924826582;"@DavidWijaya82 @TeddGus Wkkw rakyar nolak prabowo tapi meoihat gibran sama aja kemaren rakyat milih jokowi bukan jk atau atau entah siapa bapak wapres tua itu sekarang . Kenapa ? Ketar jetir sama bocah ingusan yg lebih berhasil dari elo? Tua bngka gak guna";0;0;0;0;in;204814981;1719930127008890997;awarman06;https://twitter.com/awarman06/status/1720234943924826582
Thu Nov 02 22:38:44 +0000 2023;1720208852367605955;"@Fahrihamzah Saya pikir pak fahri lebih bijak ketika membuat partai politik, yang mana betul kata pak fahri orang” itu terlalu merasa ditinggal, toh di MK sudah berjalan sesuai prosedur kok, ini cmn ketakutan” mereka aja ke mas gibran, katanya bocah ingusan ko malah ketakutan ya wkwkwkkw🙏🏽🙏🏽";0;0;0;0;in;1718056569353768960;1720125782448857288;Ichlasula04;https://twitter.com/Ichlasula04/status/1720208852367605955
Thu Nov 02 15:15:56 +0000 2023;1720097414923923530;"Semakin kalian banyak menyebarkan berita hoax Gibran, maka elektabilitas Gibran semakin naik dan banyak dikenal masyarakat. Masyarakat pun semakin tau, kalo buzzer genzerr permainan politiknya tidak sehat 😂  Banteng mulai ketar ketir sama anak bocah ingusan😂  #GibranCawapres https://t.co/jOI2mkQEeF";0;0;1;2;in;765403209565212672;1720097414923923530;DinaAtmawidara;https://twitter.com/DinaAtmawidara/status/1720097414923923530
Thu Nov 02 07:24:12 +0000 2023;1719978701520261573;"Melihat fakta tersebut, apa cocok Gibran disebut sebagai bocah ingusan? Tidak. #BersamaIndonesiaMaju #PrabowoGibranIstimewa Prabowo Subianto";0;1;0;0;in;1623157914516226049;1719978437472137677;SherynaTantri;https://twitter.com/SherynaTantri/status/1719978701520261573
Thu Nov 02 07:16:16 +0000 2023;1719976704377319831;"Melihat fakta tersebut, apa cocok Gibran disebut sebagai bocah ingusan? Tidak. #BersamaIndonesiaMaju #PrabowoGibranIstimewa Prabowo Subianto";0;1;0;0;in;1623263261817987073;1719976373375336491;tantrisheryna;https://twitter.com/tantrisheryna/status/1719976704377319831
Thu Nov 02 07:04:25 +0000 2023;1719973723493785893;"Melihat fakta tersebut, apa cocok Gibran disebut sebagai bocah ingusan? Tidak. #PrabowoGibranIstimewa #BersamaIndonesiaMaju Prabowo Subianto";0;1;0;0;in;2428768339;1719972749802869231;Rizwariryb;https://twitter.com/Rizwariryb/status/1719973723493785893
Thu Nov 02 05:01:30 +0000 2023;1719942790719959421;"@KompasTV Ketika si Gibrang mengatakan, tenang pak saya sudah ada disini. Memberi kesan, ketua2 partai yang ada disitu gak ada artinya dibanding dirinya si Gibran anak ingusan ini. Apa hebatnya itu bocah dari ketua partai dan kader parpor lainnya? Tetapi begitulah Prabowo, maunya digitukan";0;0;0;0;in;67542199;1719896401331798485;perdamen;https://twitter.com/perdamen/status/1719942790719959421
Thu Nov 02 04:59:49 +0000 2023;1719942363202855392;"@adearmando61 Seandainya bocah ingusan itu bukan bernama Gibran bin Jokowi ape masih lu bela? Jawab dg jujur.";0;0;0;0;in;1572990750505463809;1719903224822628627;PJumadi3;https://twitter.com/PJumadi3/status/1719942363202855392
Thu Nov 02 04:29:03 +0000 2023;1719934621524414489;"@Syarman59 @officialMKRI Jangan biarkan negara sebesar ini dirusak hanya demi bocah ingusan @gibran_tweet yg blm punya prestasi dan karya serta kemampuan.. salam logika https://t.co/pJYVArRoFb";0;2;5;10;in;116378447;1719737560388554951;dedimahardi;https://twitter.com/dedimahardi/status/1719934621524414489
Thu Nov 02 03:45:44 +0000 2023;1719923723577483746;"@Heraloebss Ingat ya prabaowo itu ga bisa kerja....ksian ntar kumat asam urat nya....gibran mna pula bocah msih ingusan...debat sama alam ganjar gue milih alam ganjar...dia lbih pinter....";0;0;0;0;in;1048890086475980801;1719890491326845026;arifmaulana_87;https://twitter.com/arifmaulana_87/status/1719923723577483746
Thu Nov 02 00:51:14 +0000 2023;1719879808983953822;"Ada yang takut dengan Gibran disini Krn dia masih bocah ingusan ,baru 2 tahun menjabat,anak presiden ,saya rasa tidak? Kita sepakat ini bukan tentang itu....tapi lebih ke bagaimana cara main dia dan keluarganya serta partai yg memaksakan utk naik dgn TDK elok https://t.co/6HFpTLqjUn";2;3;4;13;in;1629050677795368960;1719879808983953822;SeriDianawati;https://twitter.com/SeriDianawati/status/1719879808983953822
Wed Nov 01 19:05:49 +0000 2023;1719792879684685871;"Baru 1 pemuda yang dikatain bocah ingusan aja kalian udah kalang kabut, banyak drama dan terus  mencari alasan. Kalau takut kalah jangan ikut kontestasi. Kalau Gibran ikut kontestasi dikatakan rawan kepentingan, lalu calon kalian yang ikut kontestasi gak punya kepentingan?";0;2;2;2;in;1676542006628335617;1719792879684685871;BentengPrabowo_;https://twitter.com/BentengPrabowo_/status/1719792879684685871
Wed Nov 01 15:33:49 +0000 2023;1719739527865291069;"Yakin gibran mau dipecat begitu saja? Gibran adalah aset besar walopun katanya masih bocah ingusan.  #PrabowoGibran2024 #GibranCawapres https://t.co/He5Wu0Czhc";0;0;0;3;in;2623733505;1719739527865291069;sxved9359;https://twitter.com/sxved9359/status/1719739527865291069
Wed Nov 01 12:05:24 +0000 2023;1719687077825315190;"@fadlizon percuma ente jago soal politik kalau dg bocah ingusan aja terkapar. Untuk apa hrs jadi aktivis kemudian jadi politisi, kalau dg seorang @gibran_tweet aja ente gak bisa tegakkan kepala. Begini pelajaran politik yg ente mau bagi pada rakyat Indonesia, memalukan sekali zon";0;0;0;1;in;1692149386426609664;1719687077825315190;tolol_bajingan;https://twitter.com/tolol_bajingan/status/1719687077825315190
Tue Oct 31 17:01:15 +0000 2023;1719399145667199384;"@alextham878 Apa kyai Munif ngga tahu , kalau bocah ingusan @gibran_tweet yg pegang tengan nya itu kata  @prabowo bapaknya nya itu PKI orang tua bapak nya ngga jelas ANTEK CHINA BAJINGAN planga plongo dll   Jg" kyai Munif pura" ngga tahu ! 🤣🤣";0;0;0;0;in;1661687620106358784;1719349655644074068;akbar2913018658;https://twitter.com/akbar2913018658/status/1719399145667199384
Tue Oct 31 15:50:16 +0000 2023;1719381280989843517;"@Rasmehdi12 @jokowi @gibran_tweet @kaesangp Sama bocah ingusan kok, pada kebakaran jenggot sih? Takut ya 🌚";0;0;0;0;in;993433824838144003;1718953723127566667;dexodert;https://twitter.com/dexodert/status/1719381280989843517
Tue Oct 31 12:43:36 +0000 2023;1719334304915099827;"@BANGSAygSUJUD @prabowo @gibran_tweet @alextham878 @Gi_N0ng @Lembayung071 @Minietweets_ @mpoklela7 @bengkeldodo @P4P4B0W0_2024 @Ndons_Back @Ndaxwz @Kimberley_2024 Dibilang bocah ingusan ga akan numbangin semangat Gibran buat bikin rakyat sejahtera!";0;0;0;0;in;1684414831825412096;1719186510694809860;zakariaprat;https://twitter.com/zakariaprat/status/1719334304915099827
Tue Oct 31 12:27:04 +0000 2023;1719330142110232674;"@BANGSAygSUJUD @prabowo @gibran_tweet @alextham878 @Gi_N0ng @Lembayung071 @Minietweets_ @mpoklela7 @bengkeldodo @P4P4B0W0_2024 @Ndons_Back @Ndaxwz @Kimberley_2024 Dibilang bocah ingusan ga akan numbangin semangat Gibran buat bikin rakyat sejahtera!";0;0;0;0;in;1681942701846188032;1719186510694809860;ArifinJohan_;https://twitter.com/ArifinJohan_/status/1719330142110232674
Tue Oct 31 07:15:32 +0000 2023;1719251745027842363;"Gibran Bocah Ingusan Tahu Apa??? Putusan MK Terkait Usia Capres-Cawapres Melumpuhkan Demokrasi Bangsa Jatinangor Ratih Syailendra Arab Saudi Israel Palestina https://t.co/QW80oyPJf1";0;0;0;0;in;1697147976526008320;1719251745027842363;AeldaOctarina;https://twitter.com/AeldaOctarina/status/1719251745027842363
Tue Oct 31 04:53:00 +0000 2023;1719215874509557857;"Bocah ingusan @gibran_tweet suruh Rossi nanya tapi doi sendiri gak tau !? Buah busuk jatuh gak jauh dari puun. Plonga-plongo dan gagap-gugup nya gak jauh beda, hedeuh...! @Fahrihamzah  #JanganPilihBocahIngusan https://t.co/o7PwihqN5D";0;1;0;1;in;1704823790377828352;1719215874509557857;iwan_ikur;https://twitter.com/iwan_ikur/status/1719215874509557857
Tue Oct 31 04:29:16 +0000 2023;1719209899828424708;"@M45Broo Udah opa2 dan si opa biang keladi jarahan 98. Yang 1 bocah ingusan. Mau jadi apa negara di tangan penjarah dan mulut buaya juga tidak setia dengan partai. Hanya ketololan yang bisa memilih mereka! Say NO prabowo gibran 👎";0;0;2;16;in;1403295804236832775;1719144432480788928;jeany_abigail;https://twitter.com/jeany_abigail/status/1719209899828424708
Mon Oct 30 17:50:36 +0000 2023;1719049174807990427;"@seruanhl @bahlillahadalia @ch_chotimah2 @03__nakula @Aryprasetyo85 @AntoniusCDN @B3doel___ @B1nt4ng_K1r4r4 @BiLLRaY2019 @Eil_Thia @NgkongRoses @RenaHoston178 Trus gunanx mk apa klo bkn untuk menguji, kebetulan aja gibran yg kena. Coba klo bkn gibran, kayaknx pd anteng" aja. Takut amat kalah bocah ingusan.";0;0;0;0;in;1641646861017808898;1718322795988529214;Arya45702441065;https://twitter.com/Arya45702441065/status/1719049174807990427
Mon Oct 30 17:25:02 +0000 2023;1719042740296847585;"Pedeipeh partainya songong, cuma berani mecat Murad Ismail tapi gak berani memberikan sanksi pada bocah ingusan @gibran_tweet yg jelas2 sdh menertawai Ketum partai preman dan sarang rampok.";0;0;0;0;in;1692149386426609664;1719042740296847585;tolol_bajingan;https://twitter.com/tolol_bajingan/status/1719042740296847585
Mon Oct 30 16:37:07 +0000 2023;1719030682306109556;"@alextham878 Masa PENGHIANAT merasa di hina .. !  Si bocah ingusan tolol @gibran_tweet sedang MEMETIK buah PENGHAINATan dia kepada orang   Bapak sama anak sekarang merasa di hina 🤣 Padahal itulah buah dari penghianatan yg dia lakukan yg sekarang mulai di petik   playing victim https://t.co/8faJD3J5gz";1;0;0;0;in;1661687620106358784;1718991832242344402;akbar2913018658;https://twitter.com/akbar2913018658/status/1719030682306109556
Mon Oct 30 16:27:22 +0000 2023;1719028228097179952;"@M45Broo Nih 👇 Si bocah ingusan @gibran_tweet Yg ngga tahu diri   ! 🤣  Lama" 4 ketum partai itu pun akaN dia tikam  Sama Seperi dia menikam partai yg telah banyak memberikan jasa  Yg bukan hanya kepada dia  Tapi juga kepada bapak nya  keluarga PENGHIANAT ! https://t.co/DRyuhxPJlV";0;0;0;0;in;1661687620106358784;1718822239859364122;akbar2913018658;https://twitter.com/akbar2913018658/status/1719028228097179952
Mon Oct 30 16:11:33 +0000 2023;1719024250751947025;"@TjakiBoeri @Cintada16 Di mata bocah ingusan si PENGHAINAT @gibran_tweet itu Paspamres itu hnya 1 orang  Tpi saat ini si Paspampres yg di perlakukan kurang ajar itu  Punya istri anak orang tua mertua keluarga  Gw HAQUL yakin keluarganya akan balas dendam kpd si bocah ingusan itu krn kesombongan nya  😡";0;0;0;0;in;1661687620106358784;1718937351056240785;akbar2913018658;https://twitter.com/akbar2913018658/status/1719024250751947025
Mon Oct 30 16:03:35 +0000 2023;1719022245925032153;"@Lembayung071 @alextham878 @gibran_tweet Si tolol @gibran_tweet itu bkn  hnya bocah ingusan  Tpi bandit PENGHAINAT yg ngga thu diri  Klau bkn krn JASA&amp perjuangan PDIP dia&amp bpknya bkn siapa" &amp bkn apa"  PENGHAINAT  Mmang butuh buzzer kyak Lo @Lembayung071    Pantat  @prabowo yg Lo sebut PENGEMIS aja sekarang lo puja 🤣 https://t.co/pQ03pQS4tP";0;0;0;0;in;1661687620106358784;1719006442471227640;akbar2913018658;https://twitter.com/akbar2913018658/status/1719022245925032153
Mon Oct 30 12:25:13 +0000 2023;1718967290040127889;"@Gamal_Albinsaid Jangan bandingkan bung @Gamal_Albinsaid dg bocah ingusan @gibran_tweet krn kita seperti diajak melihat langit dan Lumpur. Yang satu pantas diatas dan satunya lagi cuma layak dihindari, beda level jauh soal ilmu apalagi etika. Org berilmu pasti memiliki etika yg baik, bukan blo'on";0;0;0;3;in;1692149386426609664;1718593532141924513;tolol_bajingan;https://twitter.com/tolol_bajingan/status/1718967290040127889
Mon Oct 30 09:23:35 +0000 2023;1718921580070441209;"@TeddGus @ganjarpranowo @mohmahfudmd @prabowo @gibran_tweet Bolak balik gitu aja terus ngomong nya...siapa yg mau masangkan Gibran, bocah ingusan Karbitan, kalo orang punya akal sehat ya ogah lah";0;0;0;0;in;1652284599446433793;1718918015914487921;gogo74070675957;https://twitter.com/gogo74070675957/status/1718921580070441209
Mon Oct 30 08:43:24 +0000 2023;1718911468039790606;"@VIVAcoid gibran bocah meragukan kok bisa di samakan dgn jendral sudirman. jauh lebih baik jendral sudirman pahlawan, ketimbang gibran yg jelas produk MK. mau jd pahlwan keluarga agar jd makin kaya raya. pantas nepotisme di lakukan. ingusan skip sok sok an.";0;0;0;0;in;1704444245153898496;1718773359943802997;Andikmahard;https://twitter.com/Andikmahard/status/1718911468039790606
Mon Oct 30 07:14:09 +0000 2023;1718889006350655840;"Sering di anggap sbg bocah ingusan dan bocil yg tak miliki Prestasi.  Hal itu tak menjadi halangan tuk bangun Kota Solo, dimana pertama kali dilantik potensi kota Solo minus 1,78%. Perlahan tp pasti Gibran tunjukkan Gen Muda bisa mimpin #PersatuanNasional Kepemimpinan Kolaboratif https://t.co/cOjsbHwLq9";0;1;4;2;in;63371404;1718869593329152313;Mr_Khepo;https://twitter.com/Mr_Khepo/status/1718889006350655840
Mon Oct 30 03:08:47 +0000 2023;1718827257106682083;"@Tiaragusti_ @islah_bahrawi @gibran_tweet tapi tidak dgn cara mengubah konstitusi juga kali bocah masih ingusan kencing blm lempeng";0;0;0;0;in;1338649202;1718577883621503153;fanyyfawak;https://twitter.com/fanyyfawak/status/1718827257106682083
Mon Oct 30 01:24:51 +0000 2023;1718801103532528111;"Pak @mohmahfudmd @Dennysiregar7  @YRadianto @03__nakula  @Miduk17   Mari kita dengarkan penjelasan bocah ingusan ini..";0;0;0;0;in;4319618606;1718801103532528111;Dulure_Gibran;https://twitter.com/Dulure_Gibran/status/1718801103532528111
Sun Oct 29 16:09:04 +0000 2023;1718661235720519753;"Sumpeh gw Kaga Respek ame Loe Bocah ingusan...daripd ELO @gibran_tweet  maka JAUH LEBIH BAIK @basuki_btp ...Loe jadi Walikota juga gegara bapak loe @jokowi ... bisa hancur negara ini dipimpin elo Bocah..ga respek munafik..ini negara bukan punya bapak lo PAHAM! 🫵🏼🫵🏼🫵🏼🫵🏼👎🏿👎🏿 https://t.co/eh5ykzMeTH";0;0;0;1;in;1133560169181327360;1718661180720619994;KurniaSubud;https://twitter.com/KurniaSubud/status/1718661235720519753
Sun Oct 29 14:54:10 +0000 2023;1718642387743047902;"@narkosun @gibran_tweet Politik gembira woy, baperan banget sich. Ketakutan banget sama anak bocah ingusan gitu. Udah jangan lebay dah... Gimana mau berjuang bela negara gibran cawapres aja udah kaya kiamat besok... Payah ente... Mental tempe";0;0;0;0;in;1702296286119235584;1718432197382946881;politikita2024;https://twitter.com/politikita2024/status/1718642387743047902
Sun Oct 29 14:04:26 +0000 2023;1718629869297524825;"@NyaiiBubu @gibran_tweet Setuju kak ! Mereka takut &amp  tantrum liat anak yg katanya ingusan &amp  bocah 😂 hufttttt";0;0;0;0;in;1472586346594123785;1718455837235331218;Milyuner2022;https://twitter.com/Milyuner2022/status/1718629869297524825
Sun Oct 29 12:13:07 +0000 2023;1718601856946253949;"Skarang kalo liat atau denger kata BOCIL &amp  Bocah Ingusan auto keinget Mas Gibran &amp  Mas Kaesang 🤭🤣🤣..   Mereka dicacimaki &amp  dihujat tapi cuek aja.. 😂😂  I've been there sih. Walopun bukan siapa² tapi pernah ngalamin mirip². 🤭🤭";0;1;0;1;in;1235941180312932353;1718598987102728229;BoSpot_;https://twitter.com/BoSpot_/status/1718601856946253949
Sun Oct 29 10:39:43 +0000 2023;1718578351206781232;"menurut gw Gibran hanya menjawab senior² PDIP yg selalu nganggab anak ingusan,bocah karbitan DLL. 😂 senjata makan tuan. jgn remehkan anak muda orang tua. ingat kata Bung KARNO..  "BERIKAN aku 10 ANAK MUDA, akan ku guncangkan dunia" 1 anak muda aj mengguncang politik Indonesia.";0;0;0;0;in;1558095422500966406;1718578351206781232;zhembutnava;https://twitter.com/zhembutnava/status/1718578351206781232
Sun Oct 29 07:57:14 +0000 2023;1718537463197761649;"@deddysitorus Iya ..tinggal suruh mega pecat jokowi donk sekarang.. kenapa emak mu takut kah? 😁..gak pede samaa partai sendiri? Sampai sama  bocah ingusan aja takut takut ya sama kepintaran gibran.? Kalau anak anda bodoh? Bukan berarti anak jokowi bodoh dan pengecut juga";0;0;0;0;in;204814981;1718344045603553464;awarman06;https://twitter.com/awarman06/status/1718537463197761649
Sun Oct 29 06:58:29 +0000 2023;1718522677793845310;"@budigantengbngt @gibran_tweet Berarti mas wali ini dianggap saingan mereka yg kuat &amp  diperhitungkan 👍🏻 padahal kapan hari dibilang bocah ingusan tpi tetep aja di serang 😂";0;0;0;0;in;1472586346594123785;1718455837235331218;Milyuner2022;https://twitter.com/Milyuner2022/status/1718522677793845310
Sun Oct 29 06:45:46 +0000 2023;1718519476336083206;"@WinnerWave_ Gak usah sok tau dan kritik orang kalo masih suka fitnah orang.. jokowi mau 3 periode ? Gak takut dosa fitnah orang ? Lagian takut amat sama bocah ingusan gibran .. ngerasa lebih tolol?";0;0;0;0;in;204814981;1718513995513221314;awarman06;https://twitter.com/awarman06/status/1718519476336083206
Sun Oct 29 06:37:32 +0000 2023;1718517403716661729;"@d_zinbawe @Uki23 Panik amat sama bocah ingusan ? Ngerasa tolol ya ? Yakin gua seyakin2nya gibran pendidikan lebih tinggi, bisa cari duit, ada otak .. gak kayak elo iri dengki , gak bisa di banggain dari diri elo, sampe pake foto profile dan nama samaran.. 🤣";0;0;0;0;in;204814981;1718492774331465996;awarman06;https://twitter.com/awarman06/status/1718517403716661729
Sun Oct 29 06:00:26 +0000 2023;1718508066835136556;"@RajaJuliAntoni @psi_id @Gerindra @prabowo @gibran_tweet Njiiirrr.... Kampanye pakai biaya negara...  Ganjar Mahfud aja ah... Drpd yg uzur renta dan bocah ingusan yg dibantu paman";0;0;1;12;in;710809043594567680;1717688258556215682;agussusilo7562;https://twitter.com/agussusilo7562/status/1718508066835136556
Sun Oct 29 05:55:51 +0000 2023;1718506915356102776;"Gak usah pura2 tertib administrasi @jokowi krn si bocah ingusan @gibran_tweet maju menjadi Cawapres juga atas desakan anda sebab takut jika lengser akan diarak rakyat di depan Pengadilan Rakyat seperti jatuhnya Soeharto Masa runtuhnya era Orde Baru";0;0;0;0;in;1692149386426609664;1718506915356102776;tolol_bajingan;https://twitter.com/tolol_bajingan/status/1718506915356102776
Sun Oct 29 03:08:52 +0000 2023;1718464894293672438;"@gibran_tweet Bocah ingusan benar seperti opung panda katakan! Gak tau balas budi dasar pengkhianat!";0;0;0;0;in;1581422109624270848;1718455837235331218;think88888888;https://twitter.com/think88888888/status/1718464894293672438
Sun Oct 29 03:03:57 +0000 2023;1718463655271162129;"Apakah kehadiran @gibran_tweet  bs mengikis dominasi Capres @ganjarpranowo  di Jawa Tengah, atau tdk punya efek krn cuma bocah ingusan seperti kata mereka. https://t.co/11TH8GCD3w";0;0;2;6;in;3065678563;1718463655271162129;Anshar_Manrulu;https://twitter.com/Anshar_Manrulu/status/1718463655271162129
Sat Oct 28 15:03:35 +0000 2023;1718282369256534128;"@Tan_Mar3M Ingat bocah ingusan @gibran_tweet  jangan lupa sumpah jabatan mu ya sebagai walikota, sumpah diatas Al-Qur'an.";0;0;0;0;in;1619908850425171970;1718215262292590757;masakanrasako;https://twitter.com/masakanrasako/status/1718282369256534128
Sat Oct 28 11:39:41 +0000 2023;1718231055805890994;"Ketika @PDI_Perjuangan cuma jadi alat mainan @gibran_tweet sehingga tdk ada aturan apapun yg bisa mengikat bocah ingusan itu utk patuh pd partai. Dia hny perlu PEDEIPEH sbg modal utk disebut sbg anggota parpol, selebihnya dia yg mengatur apa yg baik utknya https://t.co/aoSIfOtUbJ";0;0;0;0;in;1692149386426609664;1718231055805890994;tolol_bajingan;https://twitter.com/tolol_bajingan/status/1718231055805890994
Sat Oct 28 11:17:03 +0000 2023;1718225359009976597;"@B_Hendratmo1 @PDI_Perjuangan @jokowi @gibran_tweet @ganjarpranowo @prabowo @AndreasSolusi @BANGSAygSUJUD @bengkeldodo @Minietweets_ @syahputra2019 @KhoirilAnwar_ Bocah ingusan bau kencur tp kok pada panik";0;1;0;3;in;1227499861580251136;1718198170633810357;Lembayung071;https://twitter.com/Lembayung071/status/1718225359009976597
Sat Oct 28 10:37:29 +0000 2023;1718215400486494540;"@adearmando61 Lah ga bisa dibandingkan lah ade , yg bocah ingusan ini @gibran_tweet  bermain dengan busuk , saya pendukung jokowi tapi ini kelihatan banget busuknya ,,omong anak muda tapi capresnya paling tua wkkwkw kocak";0;0;0;0;in;1554626065142022144;1718065825767358747;0801_fisikaeasy;https://twitter.com/0801_fisikaeasy/status/1718215400486494540
Sat Oct 28 08:30:13 +0000 2023;1718183373901042084;"@detikcom Ketika Gibran dicaci maki &amp  direndahkan sbg anak kecil bocah ingusan, tdk ada seorang pun elit PDI-P yg membelanya, lalu ketika Gibran memilih jln bersama Prabowo, knp elit tua yg bau tanah pada sewot &amp  nyinyir banyak bacot";0;0;1;1;in;1603780851506216960;1718173755766157569;PowerInvestindo;https://twitter.com/PowerInvestindo/status/1718183373901042084
Sat Oct 28 08:04:36 +0000 2023;1718176927041925418;"@hasyimmah Tp benr sih, pdip terlalu arogan, bagaimana mereka melepeh dukungan pSi utk ganjar, bagaimana omongan2 tetua Pdip soal ganjar  yg menghina dan omingan bocah ingusan ke gibran, dan omongan petugas partailah, jokowi bkn siapa2 tanpa pdip, wajar jika mereka berontak...";0;0;0;0;in;563538555;1718059969831109093;Adekke44;https://twitter.com/Adekke44/status/1718176927041925418
Sat Oct 28 07:41:08 +0000 2023;1718171023500357903;"@awemany Gibran bocah ingusan 😄";0;0;0;0;in;1208262549323431936;1717837145795330187;dvl202520;https://twitter.com/dvl202520/status/1718171023500357903
Sat Oct 28 05:16:00 +0000 2023;1718134499299754054;"@Metro_TV @cakimiNOW @gibran_tweet MASIH DI BERI KEJUTAN KECIL OLEH BOCAH INGUSAN DGN KALIMAT" PROGRAM DANA ABADI PESANTREN"...YG MERASA SENIOR SDH SPT KEBAKARAN JENGGOT. wkwkwkwk";0;0;0;1;in;1685631709344411648;1718131123203760524;OberlinSip728;https://twitter.com/OberlinSip728/status/1718134499299754054
Sat Oct 28 04:41:33 +0000 2023;1718125829920874918;"@manusiangegas @tvOneNews Jgn lah karena benci dgn gibran nyebutnya bocah ingusan trus beda nya apa anak surya paloh dan ibas dan anda ?? Vs prestasi nya bocah ingusan ada nggak kalian ??? Jngn nge gass ya ?? Biasanya aja namanya jg mengingatkan";0;0;0;1;in;1291186943879819264;1717825228200706340;Supriya71141818;https://twitter.com/Supriya71141818/status/1718125829920874918
Fri Oct 27 22:41:20 +0000 2023;1718035177048568288;"@Heraloebss Pantas publik gak percaya lah wong GIBRAN BOCAH INGUSAN (walau pakai kata KALAU)....tau kan konotasi INGUSAN";0;0;0;2;in;1606886769307549697;1717881528959873253;SughondoL;https://twitter.com/SughondoL/status/1718035177048568288
Fri Oct 27 17:19:41 +0000 2023;1717954230701756861;"@Heraloebss Keknya pak butet gk bilang gibran adalah bocah ingusan deh. Coba disimak baik2 lagi videonya.";0;0;0;0;in;335637202;1717881528959873253;bischofshofen;https://twitter.com/bischofshofen/status/1717954230701756861
Fri Oct 27 15:02:13 +0000 2023;1717919635532829113;"@MAHENDRA_GNW @Catatan_ali7 Dia bilang, "kalo Gibran itu bocah ingusan, knp harus takut dengan manuver politik nya?" 🤣🤣";0;1;0;1;in;1622484956151975937;1717913967862136975;vanc1Bozz;https://twitter.com/vanc1Bozz/status/1717919635532829113
